screen_time,unlock_count,social_time,productivity_time,night_usage,session_count,scrolling_speed_avg,usage_consistency_shift,mood_score,category
3.2590500315898385,17,4.348421924348854,1.970165872825386,4.517038779313965,126,487.3660478160508,0.35026739433592413,5,Stressed
8.566885100269827,35,4.472711425780393,1.5236559762403674,2.2107806905640586,194,261.91437188793594,0.41784742282035214,10,Balanced
5.250876860238991,28,3.7744564738067155,6.97763623199116,0.23791596273056215,192,480.4568858534718,0.343479169125514,5,Stressed
2.1629701647424837,84,5.523771159902176,2.20445336096983,4.004047473384162,185,58.33605953568014,-0.06222272811043106,4,Anxious
9.708646091219213,97,3.2557605778693004,2.573299771157976,0.6608088876251184,25,123.00599666325988,-0.08365050120356832,10,Balanced
6.838256626269565,16,2.2487790741278975,4.255645590265413,2.556490121852443,95,162.1829075020751,-0.27511321977446823,7,Balanced
11.139681564193788,48,4.029216405888228,6.538074151900183,2.8012073189152624,93,441.67815870156585,-0.14083817571958124,7,Balanced
4.359886492033299,53,1.7061240537765685,5.6498599882542555,3.9132578141143832,102,281.78796927730326,0.18570722928607586,8,Balanced
5.666702735272381,129,1.274280870067276,4.105908576771673,2.9358956406784835,167,198.01390019482596,0.008311694276694537,5,Addicted
1.8212780910974646,29,0.6135389175018631,7.698801067506223,2.3117780046733123,194,222.39564511576302,0.3355707099645604,10,Balanced
2.2033991800636734,59,4.719486306220139,1.6553294987689355,4.501174287160548,183,101.52778841104163,-0.09915476434652104,8,Balanced
3.1965396878499712,125,4.435995528067693,6.400435263610971,1.7305362039119754,105,484.62744877624857,0.4416348520733687,6,Stressed
6.499749914586604,27,1.6984745839846171,5.181360021695805,2.1087749014209805,160,265.5472701376897,-0.4825694544979541,9,Balanced
3.9904679939850736,109,3.9601249095166544,6.3440824610047954,0.6632193722698276,93,371.33916020825785,0.2359353919374455,6,Stressed
11.627958273179905,97,3.5508454712082367,4.602236758838,0.654381667288435,119,112.27035314386328,0.24816179902869617,10,Balanced
9.20880383785226,27,4.496221712045493,4.080481828353149,3.1098131206548825,150,337.01998066673457,-0.4906550465137558,2,Burnout
6.032078112444041,89,4.126584107308057,2.793283092525998,3.351598169907714,146,66.21681987463435,0.4327791246877345,5,Anxious
8.12191616126373,139,3.2052127926623104,6.1477423653130705,1.1082365730877957,81,496.2528737742552,-0.30259626626945746,7,Balanced
11.331862518026762,68,1.3079311288277857,7.766833582941602,4.737386171978123,85,209.932433043051,0.3204964446578551,2,Burnout
9.309742106842304,108,3.1226077617193937,6.581090172457764,1.356795175955685,136,239.61962354623472,0.2938359121486164,10,Balanced
6.912754102233533,112,0.6918416820101521,3.282153106653735,0.5327974023388399,184,226.75354084791724,0.1956407534454081,4,Addicted
6.9659484554155355,114,0.9906360734933011,1.6892642994554157,2.510658204597662,36,85.46813475925279,0.2629988977119422,9,Balanced
1.4193006970734077,18,3.327169507117282,4.585193983849965,4.628758465276527,24,236.6311111384972,0.4303511771330678,9,Balanced
3.2000981322402238,141,3.065164895482093,2.442825708382318,2.1459529098001724,154,331.3451902358818,0.4863821716288922,3,Addicted
2.244163321518918,81,0.9576099907991424,2.3471691582862784,4.389023993044924,90,318.2135724274105,-0.03961382432495941,10,Balanced
4.021562433861584,88,4.000049881402749,6.010184935501967,3.392585347422072,35,497.502539845513,0.47998610728710933,3,Stressed
6.2327448600796185,25,2.504124705768817,0.09699800070195863,1.2458724862118324,47,123.15518089856536,0.49551644859032473,7,Balanced
1.5502449360821364,22,5.395103956318206,1.9596280669276487,3.6484981372336045,51,498.4027272950401,0.2872503026693629,3,Stressed
10.056822246407544,72,1.1346992205445552,3.254474330854795,4.239858466562952,147,330.33779945964307,-0.4932144470231724,1,Burnout
10.94378009961425,149,3.6567883462589634,6.904230234002278,2.4069135587421373,161,267.49015191378226,-0.16402969261948852,5,Addicted
2.704359638717295,110,2.5157146853863988,4.476598735646987,3.3275470437860672,145,377.77378374532964,0.1437485324429233,7,Balanced
3.172349098172355,86,2.084688208700805,6.147583203676942,1.0263597040190087,76,168.51362854913566,-0.29013532272087883,9,Balanced
3.877872869210129,34,2.801060878093161,6.2285107803740765,3.672023212716235,177,240.2944108100505,0.06575156422458239,8,Balanced
11.297609689753243,49,4.42772596481184,2.9595530564357437,1.3948309721009693,186,132.81846566965103,-0.20407365101971164,7,Balanced
9.930478698158424,37,4.615522511399065,6.35248500706204,4.844614368593713,156,149.10974483128723,0.362209640753239,3,Burnout
5.557391435675904,60,2.76188819163378,7.439537281832033,1.7176580574914708,76,50.108393533039916,-0.3314853565408158,9,Balanced
5.07098208076968,32,5.495042776330766,0.775616988791902,3.0320488837190016,97,105.13361414169222,-0.28797214949777106,7,Balanced
4.350994155229344,122,3.827174472587653,4.9127259038056135,2.659553484406512,35,250.25840767640986,0.49950518970851654,10,Balanced
9.540436542243135,117,3.62277326037533,7.8526322381167555,4.490720853325786,49,328.9540782921565,-0.4172649169377589,2,Burnout
3.188090954667935,41,0.5669890947909779,5.290704910689701,1.4467620511112311,98,242.33372955694188,-0.3652021715805229,10,Balanced
6.6258004693174595,139,3.630330393600143,7.4248487158247,2.651316128191743,45,163.08845921397057,-0.33379946319125453,7,Balanced
4.5031636816253595,50,1.7871549641878102,4.704689966837582,2.85344830788424,153,435.8683641812991,-0.4998148047045572,9,Balanced
8.870565500832416,70,2.1705319899869995,2.6943408886568543,2.8391405558615803,78,480.64629599169865,-0.43956345505943595,9,Balanced
10.272454291944909,107,3.1693969342392996,6.641417943996699,4.753058873714451,38,209.25755024531767,0.10332556564459838,2,Burnout
11.008060049152665,127,3.5702746265381355,2.5983913230428843,1.4669483779148917,193,85.83872283006042,0.083435634710885,2,Addicted
6.182213904975293,38,5.483599943558708,6.680188706973552,0.7370639181699168,69,245.9594862823903,-0.2497536747370631,8,Balanced
5.110049003133684,45,1.4894297530416134,7.3155574564496675,3.7557362197572046,102,439.56544654580165,-0.46789041951794175,8,Balanced
5.0536942362221895,77,4.677176130535688,7.088591736764201,3.6451687141474705,65,199.69546991940115,0.0032094167515430705,10,Balanced
1.0765334603362033,47,2.8612673808219995,7.728449062121592,3.020544505754236,155,471.3561263619875,0.09159932291673967,8,Balanced
9.09690358770794,114,2.034968248832059,4.63503781878359,1.0113859054533447,174,445.02467160911647,0.395106225730092,2,Addicted
11.553178398256422,92,5.415067569997644,2.3321354252095388,2.8135577167110144,27,283.6520348852875,0.4932260672805492,4,Anxious
3.47386486303448,99,3.927389645595189,3.7543192874998628,0.5830148321440037,144,50.42436913737065,0.2571505803074392,9,Balanced
10.820167972959908,86,3.0311363998613845,7.230138091192853,2.04923836559175,171,111.61347079804831,-0.15898290688079697,7,Balanced
6.794457979964412,142,1.9198699221216309,0.3019785357394671,2.91597580941523,91,366.2559596200307,-0.047231870488599226,9,Balanced
10.651119725955306,29,3.2696729298622533,7.152436841631093,4.681713766991139,184,136.47772994650202,-0.4132522321960259,3,Burnout
11.812394137822434,36,3.6805873834537204,2.073921083122161,4.544120154843984,99,300.62844124887886,0.1557962798997199,1,Burnout
7.735424177244364,90,2.7921198334322925,6.058364576569543,1.1350064966921032,59,190.61974676428466,-0.15196984729174712,10,Balanced
11.764362343453113,106,2.789435496480413,2.1239937377462574,1.5129607633205788,100,289.5106132138013,0.10685980780092852,7,Balanced
11.795572940170302,66,1.6620677066346579,3.860044731056907,1.7055135690122902,42,280.3559545713308,-0.18038187449192877,9,Balanced
6.0873923144615265,96,0.6333214246231433,5.000155633344833,1.2628427956884347,37,386.15382481863173,0.41592774610378114,3,Stressed
9.297105663387377,36,5.947058151450506,5.464146547953288,3.2176208018709462,126,82.83574981655947,0.32112610448517975,1,Burnout
10.210631693263451,65,3.804068759477164,5.45466425626287,4.967507801978541,188,248.0574634458469,-0.37669419467857523,2,Burnout
7.877387645181375,97,4.070004572962015,4.537304703307138,2.767147805818637,96,261.1863483620032,0.42462281784252853,5,Anxious
9.57800543185458,36,5.201103726168988,6.760653101884013,2.4012700054307734,58,158.10222487799538,-0.21978359300942896,9,Balanced
6.3892492856934675,37,2.7938037992798805,1.8329329112911923,1.1589513880828983,164,109.00454428242494,-0.04463586543849951,9,Balanced
10.10865497006164,92,2.6541659858334485,7.323815049746652,0.6280635176015104,71,232.07264732608837,-0.05452231691665421,9,Balanced
6.033950619996926,103,1.5138224194350518,0.5186737502895298,3.8132627937807047,141,261.19548366956155,-0.060344265940835085,7,Balanced
8.47248331844909,48,3.4622086221981188,2.0035472140288295,4.455275969209104,58,272.65745972384303,0.3491322479885106,1,Burnout
1.1476520663214038,114,1.5318604369998359,0.1731832206979833,2.600097731447619,27,88.58797290999695,-0.039079227080340395,8,Balanced
8.89177895966079,94,4.169546895534085,1.9587164064761646,3.582768198894998,62,127.44493369243797,-0.19456830731696773,3,Burnout
5.70144869950361,81,4.837035131045411,1.337566836378147,0.14228695921961243,199,489.1924037266025,-0.16878618537687862,10,Balanced
10.86967657710806,86,5.870695187243371,5.6017172707626735,2.5115085883087103,103,293.84607797429896,-0.40875515869574464,3,Anxious
4.112423248410644,110,5.807673926004553,2.083178869960573,0.09228209521511321,48,262.84144161683116,0.17211446009879905,8,Balanced
3.1311282632729167,117,2.587969771170989,3.0623544651628016,2.945667015780191,194,263.1920691824241,0.29957864410200297,2,Addicted
4.817517285491547,129,5.072791420616712,2.1965785244081726,2.730494040016454,176,277.71632160236635,-0.16358945281673076,2,Addicted
3.9337377370093565,18,1.3804075801770184,6.298606699659162,4.920824797416074,147,469.13998733879873,-0.1775547098151461,8,Balanced
1.445366067611349,115,5.573395860520734,5.3301610953667815,1.1782201971071093,177,275.62841536789597,0.3733841643710475,5,Addicted
8.496786328753153,80,3.3296380317206684,5.7076588834723525,4.631040872003418,167,68.8877268095777,-0.028917149295486833,2,Burnout
1.5939922139914282,149,2.982351988347535,3.0735534794078196,2.1616694993933265,152,273.5465509072236,-0.45878195404830047,5,Addicted
1.5342331836522556,10,4.90225974371523,4.679933989615349,4.985109022808485,100,386.97235862179434,0.16721329174190747,9,Balanced
2.1893568772480565,78,1.4021690230266417,7.644141651337927,3.3388861322288066,106,285.0679687850605,-0.49278005299628225,8,Balanced
6.324428342506333,108,4.803816045132062,4.353457233850406,0.7718088494795017,121,430.5318350517585,0.4112343103146714,5,Stressed
4.071918058450887,39,5.988533239267583,2.0686737724221906,3.6210245640418504,101,70.94368454858063,-0.4956559322159101,9,Balanced
5.591258404706012,91,2.0469301120926104,7.627486598062681,0.2677232544633745,59,289.45001022665167,-0.022122922877269358,9,Balanced
8.761553687541412,32,2.82517327398531,6.404120996787867,1.2689882127799605,99,62.88403722604377,-0.30027171988876344,7,Balanced
1.6558807682599577,130,3.202419996478319,6.979724186068312,3.560317107045854,141,209.211273789789,-0.1663851090223185,7,Balanced
2.8305571274203385,120,5.5439300937601335,7.986219430985971,3.902602879348032,106,436.46626160368555,-0.37345554128659186,3,Anxious
2.5626777038736845,73,5.862879074292943,6.987785368448034,1.1357487338566346,91,284.4461248922107,-0.012401561950439066,8,Balanced
3.213754010062866,132,4.708342384667008,3.76277806970507,1.5867704180012832,88,403.7822011391959,-0.12305002831372791,5,Anxious
2.7238022533921105,16,5.34072244388503,7.102028075311891,4.7883173740448655,180,50.96341370546385,-0.11975883358660977,7,Balanced
4.80792585036742,109,3.8085167850883836,4.850535578996256,1.8251265201941154,116,299.7192399684545,-0.3170760015786871,7,Balanced
7.506604853484808,108,1.4811903856071957,4.104555382907504,4.0700836775996505,159,72.33108248458647,0.3550886639060361,4,Addicted
3.7963961197335703,30,0.6058693011689168,6.6017195660147445,0.7136092698426905,191,451.956266244476,0.38637638462439516,6,Stressed
9.902771116125725,81,5.719375392657778,6.780004963010733,1.665196176816971,43,240.49702716013724,0.1261794529245147,5,Anxious
2.889680204255435,53,3.847763213319255,3.1952132699290683,3.225049077457837,94,118.90105059748929,-0.23072957569479235,10,Balanced
1.461675537466737,49,1.34685771359106,6.3497394062816985,3.926014339564125,128,82.59004078730815,-0.20473936991402608,10,Balanced
10.08238590577426,139,2.6053605709395016,1.2581882726111457,3.2137595697977344,153,134.33507959269963,-0.051773417891775475,3,Burnout
9.203121465453084,62,4.79519650422768,6.723596653110444,1.6180473471703538,62,431.11516979790815,-0.12361150355838912,10,Balanced
2.6802547483437826,89,4.029764724425561,3.7754989260423546,4.539453002064164,161,380.0571224035212,-0.11134399845648635,4,Anxious
6.015408043455274,131,4.677590086526496,6.823871752241093,4.864283023551714,155,169.32030336739172,-0.2445895791481567,4,Addicted
8.447901691462189,34,0.505622647769464,4.801455554514605,1.4203023103985761,186,456.30545502351697,0.31441919721467493,4,Stressed
3.96461683340127,63,2.536760964977872,0.16188986111960357,2.6199658373233357,184,286.3627091737197,0.47403122497206385,7,Balanced
6.722339576325122,12,2.5288538685573907,3.3916494357060953,1.8026645892582387,90,73.43955811721791,-0.06395841708704975,9,Balanced
8.509093705224444,60,3.0397370151795347,7.282770770469242,1.6337053123868561,38,269.26230215545297,-0.14456331927546862,10,Balanced
9.225144242058612,16,4.732169630235728,1.9583161522353985,0.24723718339673628,126,96.67857404412237,0.3359095822059548,7,Balanced
6.869656112345405,27,1.8556285026720492,0.07204531411580195,1.1773570850543857,120,369.9183365365475,-0.1961928742636324,9,Balanced
6.814928212902812,32,0.6928572196029529,0.2980310449135688,0.13173666096958803,76,289.32057986486234,-0.43787422927990427,10,Balanced
5.749061062271341,64,4.017591539186784,0.5375805660189901,1.265760627448087,44,300.22580083615765,-0.17302237675726073,9,Balanced
9.582852640125257,74,2.2726361037159966,4.462421449673175,4.306431663773819,192,367.671477970229,0.0341898918086192,1,Burnout
11.913391184875039,94,2.770196900118365,6.113964966819041,2.91276918520997,31,371.33202926405073,0.3675572874455385,4,Stressed
9.232359918307175,47,5.194143665895693,3.1852395566781997,1.5119180305621343,40,198.7848296867939,-0.40968143970092696,10,Balanced
7.513355599861203,69,1.0750495198306336,4.899916056776667,3.689765601264692,148,194.3146782685953,0.15878611768091289,7,Balanced
10.519723455909547,92,1.3760567054220216,3.4831151690241073,2.0094935397798332,81,107.28163989278528,0.1495104935019238,7,Balanced
6.608789430261712,36,4.40516141221376,0.16018827615765208,2.8499140952265805,197,103.03704890589657,0.4582511722325032,8,Balanced
11.350408125977198,50,4.378122306514472,6.802389892574334,2.170355409079902,147,189.51818842913644,-0.2484544468670552,9,Balanced
10.299611218708469,47,1.5559557262693455,1.799000734445567,1.3577238433421956,62,489.4172492903919,0.4018383164416711,4,Stressed
10.060967147506862,80,5.419106920045206,0.07888582669711575,3.389343080288727,56,194.78166343622502,-0.42497791110708183,1,Burnout
3.4744504826473728,15,3.5970185282987104,4.749500954696165,3.1980856230117807,153,58.04308887634212,-0.1652773130853481,9,Balanced
8.481571272028447,67,3.1065586850115556,1.549602342285616,1.0419183950441269,145,200.99342398394097,-0.17477880862536577,9,Balanced
5.590827123345555,104,5.291528754926747,5.986550408979927,4.343786152682936,176,450.88563403743734,-0.24359440699171608,4,Addicted
4.831020768995106,116,4.905545337588538,3.1776584344551777,1.0609019128343666,135,110.53647153013304,-0.3272103481175368,7,Balanced
1.0714451759918215,99,3.8812402423594428,7.222208382116359,4.8114577083629335,36,427.171640630489,0.02520220023079711,7,Balanced
7.370256968631659,110,2.17402280886253,5.45994426989719,4.237845240512475,124,469.4460644557497,0.21726352535792715,6,Stressed
3.920986032835655,74,2.8074680448969147,3.8804426476477216,1.2814658114730382,141,146.50620319587273,-0.42584089422596927,10,Balanced
6.173173243734935,98,5.959244317636146,5.4351479048994085,4.683439633335747,142,193.37196707719448,0.3947492209757981,3,Anxious
7.600159252286991,61,3.475182980027098,2.1971855429479064,3.6531846063143876,109,371.6648114590749,0.23024416627025734,4,Stressed
8.833298619675489,36,1.2655329151689287,0.02710278386111309,1.2264504682182147,28,236.0629688548858,-0.038221844219510026,10,Balanced
3.3652482629180303,102,0.9045276343695356,1.7819865950335085,3.742823592268134,111,443.76553906036634,0.11416270261619887,8,Balanced
11.457840249970987,34,0.5817793589003584,2.823018804034672,0.7153034110235384,131,184.03130676200982,-0.04408406297788625,9,Balanced
10.313941894364067,69,4.489766677561337,0.5467869715855578,4.77549278082843,33,414.9977180900717,0.37851720906401576,1,Burnout
11.646459164895576,64,4.5006851161527335,2.9656852563022724,0.9218411900984691,197,72.41354491253983,-0.23632454140451087,10,Balanced
10.16052534350084,119,3.4594374858072983,5.2974870856946685,0.5809038750594547,194,192.53623246584576,0.2497528786970381,2,Addicted
9.382788187836983,65,0.7065583835710425,2.2810654014456695,0.977112933191745,51,477.3209661651342,-0.170922583109968,10,Balanced
6.599037900308801,83,1.9731470630740262,6.810062789596859,0.8277039741154363,174,255.08111630381813,-0.3229585589400936,7,Balanced
7.081133917016395,142,3.8213289429324835,1.1625316506930083,3.9927045764104356,198,266.94208345762144,0.2832214570522986,5,Addicted
3.4722504199509325,22,1.4097049747574746,6.21728956964476,1.1449359265015584,27,85.60818026360765,0.15647151753016486,7,Balanced
10.648703904083137,112,1.4608479662307974,4.123979807815924,1.3074645186380969,61,322.7870918408632,0.05776475909806178,9,Balanced
9.27720400029336,35,1.5045839030907473,6.004191845573992,1.6954380663133999,36,133.7153276170754,0.43453698164120325,10,Balanced
8.755379744896661,133,3.9692885320771256,4.700494177198387,1.7677442710216855,173,151.16580477958306,0.4996356254254438,5,Addicted
9.4857298789223,40,1.612502499581167,1.711470262408378,0.029018844214705464,162,412.85987635711535,-0.33585225944099795,10,Balanced
6.432195347171157,73,3.149657063509398,2.5403652612427043,1.8037387252760462,61,334.6669707372487,-0.26773427420247475,9,Balanced
10.490674002385298,72,2.882879084826627,3.0148478638728706,3.5363395933321957,148,128.0179205408787,-0.1591234604160635,1,Burnout
4.835730919272763,55,4.3456477264555735,5.158348819685997,2.054046311871707,179,80.0586847679774,0.44234350767135744,10,Balanced
8.236723288701846,40,2.1019988724065533,2.9792053282828492,3.88195684326363,71,339.96456522165533,0.257509822818506,1,Burnout
3.8176597369112373,105,5.393544341306812,5.602450831070457,1.008499813155127,39,349.91158822416725,-0.3652795549093364,9,Balanced
11.501012646960614,131,4.9914127725067505,5.241377145423354,2.536019683839092,188,466.13636413896273,0.3518368088189332,3,Addicted
11.661646682905895,136,1.1689258987405182,2.907139835457013,1.2771414052304526,193,408.4955307460143,-0.45623415280168145,5,Addicted
10.789241614791077,24,3.1138558962296026,6.83686050186697,2.3568405508649874,141,285.2137690872665,0.05003874099860395,9,Balanced
10.408459107992321,16,4.223497829511822,5.400372978319359,4.895516971261367,50,275.4361858364907,-0.12503545092547075,1,Burnout
2.1492028439752984,14,2.043246187859029,4.454387074985373,3.5436428995244977,115,279.85641372449777,0.05676871989749066,10,Balanced
11.44491180825017,26,1.1380956291765172,5.3833425942958115,2.162236798026069,165,389.0767554982886,0.02510239814224402,7,Balanced
1.7242638095952012,144,2.0448580018717983,7.281773611282497,1.5205500367141844,102,425.0928341946982,-0.09489787295287944,8,Balanced
1.8957045757762905,27,0.9442856763088898,3.0983293894026396,3.0010127354629033,191,390.1630615813119,0.14483859602019644,10,Balanced
10.011536345241124,107,5.08949818190433,2.8863072086298134,3.061045316286079,52,186.23640671205462,-0.0053819848899677725,3,Burnout
2.406391996995651,66,4.90198359511128,5.343784486577478,2.690971858422015,199,345.3079519617614,0.10875832512955297,10,Balanced
2.7641165868333926,96,2.779864561645996,6.737328240491065,1.1500022627419992,94,245.1227150342908,0.306899347919689,7,Balanced
10.791266499407902,124,0.9220005456051323,0.8511072433126188,2.4758579612333316,69,339.35584108314475,-0.034876400852220435,10,Balanced
7.544076230107587,91,0.5554051409627729,3.8481502384036945,2.0722396751773973,133,425.5131845581828,-0.07970973994574482,9,Balanced
3.5309449926200207,109,5.249926505059744,2.972156601948586,1.0444444635742156,78,239.3795247740007,0.46925546371968085,9,Balanced
10.948678765488653,115,3.1440750182534742,0.023701764483174514,1.2140074991313758,28,189.96876727564276,-0.1799890107529366,8,Balanced
11.440875556183935,20,0.8197358506475572,7.432930821530605,1.1126052208872323,94,207.5320905237288,-0.23944403401355108,9,Balanced
3.0586741185882302,84,5.702071441137283,7.405925059531354,0.8132692688106052,61,300.67966970776274,0.3529561136737488,8,Balanced
5.342662600877853,142,3.1695480416250277,2.83124661005487,4.457275322781861,51,117.27888778431327,0.07690953532275135,7,Balanced
8.938572303509801,90,5.706101136383091,1.972939381525392,3.3418035105869706,115,51.20067560417882,0.3938085432166306,3,Burnout
4.4866001906780175,87,3.631343609768517,5.540907547400805,2.960950902146091,83,185.10145441144624,-0.0997652463623454,7,Balanced
10.967071946081614,40,0.7365768040903043,6.9604415448742625,3.3919657320295364,24,81.60678764126648,0.1889557901711698,3,Burnout
7.560239602435521,16,2.4769476440023155,7.413660034712724,3.4932849004062003,102,450.8355163323746,0.08810519824199792,8,Balanced
2.5168870390336737,136,1.7229416056567297,4.35829323224164,0.7029241562444849,106,444.61351934188116,0.17605600501325314,9,Balanced
2.0130717056957543,102,5.324372323463765,3.1620327981513414,2.331514949909488,168,465.8350123824212,0.17041551465895655,4,Addicted
1.3416782206533684,59,0.7778612466978407,5.326794916801025,0.3583968983766733,104,65.2870945998279,0.34245772771078753,8,Balanced
2.027993039357657,144,0.5851535252563344,2.1833372825949704,0.0122729322192211,128,238.09921687649174,-0.41437076927146443,8,Balanced
7.935041269666668,61,1.9257401792983704,0.9787086076971301,4.712014323784951,58,370.8626910300935,-0.45972183726461213,7,Balanced
9.500185590010533,17,4.721227084301189,5.9955743034709235,2.6967410242043988,24,411.0299673636594,0.48820349272697416,4,Stressed
5.942773577520038,14,2.547538112454494,0.865206048189326,1.2579948488241262,111,437.5622233323793,0.31310504711084386,5,Stressed
8.163115389659467,62,2.3410894248964924,4.074311925439409,2.661738639773144,51,210.8193815515831,0.46599374240832614,8,Balanced
1.5010517156188774,23,4.872981033631428,0.10614832688700027,2.739057923624013,177,147.62445143330115,-0.43882824483405625,8,Balanced
4.624963468762703,18,2.5948681715982267,3.51979013633904,2.3511747980464066,22,302.0017951530133,-0.049609923594069016,8,Balanced
8.574900325244979,144,4.870037619319381,0.32010504428099473,1.6615495536997982,34,191.53290749409737,0.20018756083045652,5,Anxious
1.1215185973405537,72,5.960748884819538,0.575570873915523,0.2302258002244928,138,212.98044090116574,0.23412454365696866,7,Balanced
7.974847673294221,83,5.437699676355534,4.155544140435457,2.33405453002029,52,63.678836665186765,-0.06637741309832612,3,Anxious
2.896851872225538,66,3.408428699862215,6.030427870148359,2.1965163616399845,119,480.44928529978307,-0.13172967455487905,10,Balanced
7.976507986949763,30,5.388863507461079,5.132778634758919,3.217772334782096,95,251.57408772972394,0.351282212216531,10,Balanced
10.52741627521548,84,2.281868586088464,5.431025859124773,2.815990462240806,167,251.14383056363806,-0.24401504620922154,10,Balanced
8.569918803944898,19,4.823553556342191,0.9724060858472843,0.5820142558287295,49,397.1681936676166,-0.47978247985220257,9,Balanced
6.162105059322655,31,4.801495080429854,6.498368443387848,0.8101120818221985,62,215.52450094443037,-0.08433899849955084,9,Balanced
11.373536917013821,54,5.775220131103529,0.5750020296689957,2.8972420962434486,129,425.6593216609732,0.26180525495495244,4,Stressed
4.8500766074174795,90,1.6481023531924608,3.886564470883193,0.42986867639605797,34,330.11849241780334,-0.2894608531621571,10,Balanced
7.178495283010713,51,3.549819056300308,4.801748888495755,4.884855273131304,144,128.61470813940429,-0.17459503767041284,7,Balanced
7.971969468529393,99,4.19216932201434,7.921534314013374,0.4533104425466916,177,463.50624395555974,0.18570305138893717,10,Balanced
7.683859334723326,117,2.4339923533581684,0.5030062569159011,3.1127940166082215,66,425.8604964821011,-0.1729084939983614,10,Balanced
4.32023032272267,27,1.7493199886032045,3.117008138864083,3.032288877717728,105,494.5888944398166,-0.4919153234699891,9,Balanced
9.543040818098852,102,0.6364513152341119,3.0701914428449903,0.7077442549391166,39,67.29502676061362,-0.22494555231949964,9,Balanced
4.232790915192484,122,2.8772489152007323,5.343469883645939,2.1470939342612665,22,79.53259790108316,-0.0985564507399962,7,Balanced
6.429300725958791,64,2.8297220478349336,5.621016850589217,4.713860005526383,48,336.41181884754366,-0.10611536505838304,9,Balanced
8.23353215468265,38,3.9525300455924617,1.4939702767786152,2.5510796703920207,147,444.2915130012432,-0.037505725987561855,7,Balanced
1.212502438877745,71,5.308385321763849,1.368086835345827,2.1293428044157188,57,263.4676879885785,-0.14885630944318795,9,Balanced
7.552486994054268,48,2.3067997988582474,7.619610105171082,0.12437941007302722,179,423.13781345717223,-0.10016754064979494,10,Balanced
10.031794453627207,28,3.867723616658072,3.5066622049148304,3.633674181766713,74,143.62229670129506,-0.17614911344299677,2,Burnout
11.259500925965524,39,3.430896806153793,6.07285118639274,3.815303018815209,131,160.62725195623295,0.3667885981502419,1,Burnout
1.4863181832927062,16,4.687423109115908,2.099875637731814,1.2265524899298996,39,451.67035537739326,0.13373200505763683,7,Balanced
1.5875513957450347,91,0.7606921786214018,4.901776415534056,1.1278997208054753,72,193.07269836807026,0.053830915867823514,9,Balanced
1.465684404927413,73,2.186294920886815,6.6742231924436455,1.5439601490029797,73,146.32360530234538,-0.06714889320432904,9,Balanced
7.033319443240369,98,5.748421428334204,1.1382897488874866,3.5423912656841763,168,411.10328546667216,0.2366858758693654,3,Stressed
6.11358023169778,115,1.2840594142421702,6.706352936006107,3.6560690999814054,71,254.73214282685495,-0.14382146567157894,7,Balanced
9.49367564642427,122,3.6848989022729697,1.855208974151319,0.23348908942556534,117,191.18086648009427,-0.05741097667554129,10,Balanced
9.427339264796434,55,5.045193255595484,2.095433958785832,3.444259311503325,151,378.3976868012708,-0.3353297374926949,2,Burnout
6.094298373454954,68,3.746716057699189,5.944015348167584,4.584374144619096,29,126.44900366297901,-0.11693432391422132,7,Balanced
6.428375851121837,36,5.704698945646131,1.1591892744587682,0.8865562676132244,73,376.0062696542026,-0.31473197784741247,10,Balanced
4.012590016759081,100,4.895962812779824,1.0671089367460764,0.5527068220836767,178,485.5862504841146,-0.17994464494452178,8,Balanced
9.461054689955208,91,0.5960747165345144,1.538984738099753,3.762360075268692,118,378.0560395818359,-0.08032770784273169,2,Burnout
4.844337005389111,35,1.7043912644035664,4.62210453998166,0.32567250721980523,56,244.88352731505432,0.41752472723034806,10,Balanced
3.098297627175903,38,4.394062319792092,6.947700631579764,1.9173141727384624,36,221.26423770399518,-0.48145180427559253,8,Balanced
4.105589858051367,70,0.7441739573312984,6.540259327664965,4.949460811199373,85,54.93364390919451,-0.33020736044905263,7,Balanced
7.975416919534832,140,1.9806553183159212,3.5889060226373752,4.41566531163729,58,253.65402654601218,0.38119733955564095,10,Balanced
1.5868389400484681,46,3.9623067718395735,3.9096493471328158,4.449818525686239,60,229.3886008383728,-0.38036956048392967,7,Balanced
2.0944002702860987,87,1.0432297826931318,3.327332263461728,1.5269074098423185,26,311.23367450436655,0.09455010114504481,9,Balanced
3.931469200141298,94,1.9306379065846955,7.535239782706633,2.6504424845721197,149,85.827313097347,0.09454838261165721,7,Balanced
8.526515819768282,69,2.314831226695815,6.465345977510206,0.6530538001806624,132,417.87421543655,0.0077841869511210415,8,Balanced
4.655069774311963,127,4.821902558533859,2.370046026534273,2.725042078619703,53,481.8987417948433,0.13306860986510705,3,Anxious
10.14804044186264,118,2.796110058429914,6.064588011366394,1.966153489864388,197,128.4254053256123,0.12188196389039352,3,Addicted
6.7462163596940865,77,2.503599150704684,1.8444051925629346,2.3490428144145055,96,441.20304855830983,-0.26230123969377117,10,Balanced
5.316970733553587,104,0.6766586583729797,1.0671938814199153,3.431861163863217,99,431.8575843119208,-0.09836979166723137,10,Balanced
3.3703018106413207,88,3.471618334698015,1.7837959040798568,2.035706922779557,90,402.60020748909176,0.07508636138511526,8,Balanced
7.637593363195116,24,3.567033163387372,4.614086779487394,0.8276764634693301,71,162.35617459123003,0.0735846069537891,9,Balanced
